time,elapsed_seconds,message
23:54:41,0.0054864,extracting prediction BSFLO_7 from jacobian
23:54:42,0.0041681,extracting prediction BSFLO_8 from jacobian
23:54:42,0.0041465,extracting prediction BSFLO_9 from jacobian
23:54:42,0.00541,extracting prediction GFLO_1 from jacobian
23:54:42,0.0054664,extracting prediction GFLO_10 from jacobian
23:54:42,0.004083,extracting prediction GFLO_11 from jacobian
23:54:42,0.0040247,extracting prediction GFLO_12 from jacobian
23:54:42,0.004287,extracting prediction GFLO_13 from jacobian
23:54:42,0.005329,extracting prediction GFLO_14 from jacobian
23:54:42,0.003974,extracting prediction GFLO_15 from jacobian
23:54:42,0.0038876,extracting prediction GFLO_16 from jacobian
23:54:42,0.0038939,extracting prediction GFLO_17 from jacobian
23:54:42,0.003829,extracting prediction GFLO_18 from jacobian
23:54:42,0.0038198,extracting prediction GFLO_19 from jacobian
23:54:42,0.0037938,extracting prediction GFLO_2 from jacobian
23:54:42,0.0038001,extracting prediction GFLO_20 from jacobian
23:54:42,0.0044829,extracting prediction GFLO_3 from jacobian
23:54:42,0.0051033,extracting prediction GFLO_4 from jacobian
23:54:42,0.0038381,extracting prediction GFLO_5 from jacobian
23:54:42,0.0037279,extracting prediction GFLO_6 from jacobian
23:54:42,0.0038945,extracting prediction GFLO_7 from jacobian
23:54:42,0.004083,extracting prediction GFLO_8 from jacobian
23:54:42,0.0050552,extracting prediction GFLO_9 from jacobian
23:54:42,0.0038584,extracting prediction PMPCHG from jacobian
23:54:42,0.0036851,parameter fosm calcs
23:54:42,2.29e-05,LinearAnalysis::calc_posterior
23:54:42,1.11e-05,LinearAnalysis::align
23:54:42,0.0005068,LinearAnalysis::prior_prediction_variance()::invert obscov
23:54:42,1.56e-05,inverting diagonal matrix in place
23:54:42,1.93e-05,LinearAnalysis::calc_posterior() form JtQJ
23:54:42,0.0175554,LinearAnalysis::calc_posterior() invert prior parcov
23:54:42,0.0001313,LinearAnalysis::calc_posterior() form posterior parcov
23:54:42,0.0019836,LinearAnalysis::calc_posterior() invert posterior parcov
23:54:42,3.96e-05,inverting non-diagonal matrix in place
23:54:42,0.252265,forecast FOSM calcs
23:54:42,0.0006921,LinearAnalysis::prior_prediction_variance
23:54:42,0.0006711,LinearAnalysis::prior_prediction_variance
00:01:11,389.096,completed iteration 4
00:01:11,0.0659781,beginning iteration 5
00:01:11,0.0001475,commencing to build jacobian parameter sets
00:01:11,0.0702951,jacobian parameter sets built, commencing model runs
03:09:35,11303.8,jacobian runs complete, processing runs
03:09:35,0.150066,processing jacobian runs complete
03:09:35,3.35e-05,saving jacobian and sen files
03:09:35,0.0249256,commencing calculation of upgrade vector
03:09:35,0.0063682,forming JtQJ matrix
03:09:35,0.0145443,commencing to scale JtQJ matrix- first SVD...
03:09:35,2.57e-05,starting REDSVD
03:09:35,0.161429,retrieving REDSVD components
03:09:35,0.0018113,triming REDSVD components to 121elements
03:09:35,0.0006678,done REDSVD
03:09:35,0.036546,S info: rows = 323: cols = 323: size = 104329: nonzeros = 323
03:09:35,4.4e-05,JS
03:09:35,0.0016274,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:35,0.0337003,S info: rows = 323: cols = 323: size = 104329: nonzeros = 323
03:09:35,4.36e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:35,2.01e-05,starting REDSVD
03:09:36,0.224197,retrieving REDSVD components
03:09:36,0.0042191,triming REDSVD components to 72elements
03:09:36,0.0009104,done REDSVD
03:09:36,0.0009059,SVD factorization complete
03:09:36,0.0447169,commencing linear algebra multiplication to compute ugrade
03:09:36,3.44e-05,S info: rows = 323: cols = 323: size = 104329: nonzeros = 323Vt info: rows = 72: cols = 323: size = 23256: nonzeros = 23256
03:09:36,2.73e-05,U info: rows = 323: cols = 72: size = 23256: nonzeros = 23256
03:09:36,2.72e-05,jac info: rows = 178: cols = 323: size = 57494: nonzeros = 48898
03:09:36,0.164195,linear algebra multiplication to compute ugrade complete
03:09:36,0.0015893,commencing check of parameter bounds and gradients
03:09:36,0.0038821,beginning upgrade vector calculations, lambda = 0.1
03:09:36,0.0002726,commencing calculation of upgrade vector
03:09:36,0.0213589,forming JtQJ matrix
03:09:36,0.0361667,commencing to scale JtQJ matrix- first SVD...
03:09:36,4.9e-05,starting REDSVD
03:09:36,0.515597,retrieving REDSVD components
03:09:36,0.0026644,triming REDSVD components to 118elements
03:09:36,0.0012422,done REDSVD
03:09:36,0.0346419,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:36,4.85e-05,JS
03:09:36,0.0019562,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:36,0.0268176,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:36,2.62e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:36,1.04e-05,starting REDSVD
03:09:37,0.611562,retrieving REDSVD components
03:09:37,0.0044236,triming REDSVD components to 116elements
03:09:37,0.0008111,done REDSVD
03:09:37,0.0004454,SVD factorization complete
03:09:37,0.0696337,commencing linear algebra multiplication to compute ugrade
03:09:37,3.38e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 116: cols = 319: size = 37004: nonzeros = 37004
03:09:37,2.55e-05,U info: rows = 319: cols = 116: size = 37004: nonzeros = 37004
03:09:37,2.47e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48186
03:09:37,0.0045065,linear algebra multiplication to compute ugrade complete
03:09:37,0.0019324,commencing check of parameter bounds and gradients
03:09:37,0.0002037,commencing calculation of upgrade vector
03:09:37,0.0209465,forming JtQJ matrix
03:09:37,0.0333575,commencing to scale JtQJ matrix- first SVD...
03:09:37,4.77e-05,starting REDSVD
03:09:37,0.248808,retrieving REDSVD components
03:09:37,0.0016192,triming REDSVD components to 119elements
03:09:37,0.0006846,done REDSVD
03:09:37,0.0377688,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:37,4.61e-05,JS
03:09:37,0.0017712,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:37,0.0338448,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:37,4.47e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:37,2.07e-05,starting REDSVD
03:09:38,0.656813,retrieving REDSVD components
03:09:38,0.0038195,triming REDSVD components to 115elements
03:09:38,0.0008567,done REDSVD
03:09:38,4.69e-05,SVD factorization complete
03:09:38,0.068972,commencing linear algebra multiplication to compute ugrade
03:09:38,3.55e-05,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318Vt info: rows = 115: cols = 318: size = 36570: nonzeros = 36570
03:09:38,2.51e-05,U info: rows = 318: cols = 115: size = 36570: nonzeros = 36570
03:09:38,2.55e-05,jac info: rows = 178: cols = 318: size = 56604: nonzeros = 48008
03:09:38,0.0656186,linear algebra multiplication to compute ugrade complete
03:09:38,0.0034899,commencing check of parameter bounds
03:09:38,0.0001875,limiting out of bounds pars
03:09:38,0.0003409,change limit/bound enforement for lambda 0.1: upper change limit,KS_45, scaling factor: 2.22583e-42
03:09:38,0.0127409,checking for denormal floating point values
03:09:38,8.03e-05,transforming upgrade pars to model pars
03:09:38,7.33e-05,writing upgrade vector to csv file
03:09:38,0.0031166,beginning upgrade vector calculations, lambda = 1
03:09:38,0.0001637,commencing calculation of upgrade vector
03:09:38,0.0252751,forming JtQJ matrix
03:09:38,0.0354015,commencing to scale JtQJ matrix- first SVD...
03:09:38,5.4e-05,starting REDSVD
03:09:39,0.275611,retrieving REDSVD components
03:09:39,0.0017039,triming REDSVD components to 118elements
03:09:39,0.0006506,done REDSVD
03:09:39,0.033805,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:39,4.42e-05,JS
03:09:39,0.001537,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:39,0.0354237,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:39,4.61e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:39,1.99e-05,starting REDSVD
03:09:39,0.653092,retrieving REDSVD components
03:09:39,0.0050999,triming REDSVD components to 149elements
03:09:39,0.0011624,done REDSVD
03:09:39,0.00041,SVD factorization complete
03:09:39,0.0893832,commencing linear algebra multiplication to compute ugrade
03:09:39,3.42e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 149: cols = 319: size = 47531: nonzeros = 47531
03:09:39,2.56e-05,U info: rows = 319: cols = 149: size = 47531: nonzeros = 47531
03:09:39,2.51e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48186
03:09:39,0.0053683,linear algebra multiplication to compute ugrade complete
03:09:39,0.0018068,commencing check of parameter bounds and gradients
03:09:39,0.0001991,commencing calculation of upgrade vector
03:09:39,0.0204671,forming JtQJ matrix
03:09:40,0.0312171,commencing to scale JtQJ matrix- first SVD...
03:09:40,4.43e-05,starting REDSVD
03:09:40,0.211694,retrieving REDSVD components
03:09:40,0.0017172,triming REDSVD components to 119elements
03:09:40,0.0006722,done REDSVD
03:09:40,0.0337616,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:40,4.39e-05,JS
03:09:40,0.0015616,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:40,0.0335986,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:40,4.32e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:40,2.12e-05,starting REDSVD
03:09:40,0.61327,retrieving REDSVD components
03:09:40,0.0043437,triming REDSVD components to 147elements
03:09:40,0.0011828,done REDSVD
03:09:40,0.0016592,SVD factorization complete
03:09:41,0.0881861,commencing linear algebra multiplication to compute ugrade
03:09:41,3.28e-05,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318Vt info: rows = 147: cols = 318: size = 46746: nonzeros = 46746
03:09:41,2.54e-05,U info: rows = 318: cols = 147: size = 46746: nonzeros = 46746
03:09:41,2.47e-05,jac info: rows = 178: cols = 318: size = 56604: nonzeros = 48008
03:09:41,0.0053334,linear algebra multiplication to compute ugrade complete
03:09:41,0.0019248,commencing check of parameter bounds
03:09:41,0.0001687,limiting out of bounds pars
03:09:41,0.0003318,change limit/bound enforement for lambda 1: upper change limit,KS_45, scaling factor: 3.80456e-11
03:09:41,0.0106293,checking for denormal floating point values
03:09:41,0.0001027,transforming upgrade pars to model pars
03:09:41,9.7e-05,writing upgrade vector to csv file
03:09:41,0.0044767,beginning upgrade vector calculations, lambda = 10
03:09:41,0.0001963,commencing calculation of upgrade vector
03:09:41,0.0206187,forming JtQJ matrix
03:09:41,0.033734,commencing to scale JtQJ matrix- first SVD...
03:09:41,5.65e-05,starting REDSVD
03:09:41,0.230547,retrieving REDSVD components
03:09:41,0.001932,triming REDSVD components to 118elements
03:09:41,0.0007358,done REDSVD
03:09:41,0.0339423,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:41,5.15e-05,JS
03:09:41,0.0017423,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:41,0.033945,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:41,4.41e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:41,2.04e-05,starting REDSVD
03:09:42,0.755767,retrieving REDSVD components
03:09:42,0.0045597,triming REDSVD components to 208elements
03:09:42,0.0015336,done REDSVD
03:09:42,0.0005379,SVD factorization complete
03:09:42,0.130344,commencing linear algebra multiplication to compute ugrade
03:09:42,1.93e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 208: cols = 319: size = 66352: nonzeros = 66352
03:09:42,1.58e-05,U info: rows = 319: cols = 208: size = 66352: nonzeros = 66352
03:09:42,1.39e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48186
03:09:42,0.0746349,linear algebra multiplication to compute ugrade complete
03:09:42,0.0011407,commencing check of parameter bounds and gradients
03:09:42,0.0001948,commencing calculation of upgrade vector
03:09:42,0.0185397,forming JtQJ matrix
03:09:42,0.0309855,commencing to scale JtQJ matrix- first SVD...
03:09:42,4.61e-05,starting REDSVD
03:09:42,0.434796,retrieving REDSVD components
03:09:42,0.0019437,triming REDSVD components to 119elements
03:09:42,0.0007061,done REDSVD
03:09:42,0.0335251,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:42,4.44e-05,JS
03:09:42,0.0016696,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:42,0.0331497,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318
03:09:42,4.28e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:42,2.02e-05,starting REDSVD
03:09:43,0.633633,retrieving REDSVD components
03:09:43,0.0042172,triming REDSVD components to 204elements
03:09:43,0.0015289,done REDSVD
03:09:43,0.00042,SVD factorization complete
03:09:43,0.109261,commencing linear algebra multiplication to compute ugrade
03:09:43,2.25e-05,S info: rows = 318: cols = 318: size = 101124: nonzeros = 318Vt info: rows = 204: cols = 318: size = 64872: nonzeros = 64872
03:09:43,1.29e-05,U info: rows = 318: cols = 204: size = 64872: nonzeros = 64872
03:09:43,1.17e-05,jac info: rows = 178: cols = 318: size = 56604: nonzeros = 48008
03:09:43,0.001616,linear algebra multiplication to compute ugrade complete
03:09:43,0.0012292,commencing check of parameter bounds
03:09:43,0.0001692,limiting out of bounds pars
03:09:43,0.0003279,change limit/bound enforement for lambda 10: upper change limit,KS_93, scaling factor: 1.83599e-05
03:09:43,0.0014584,checking for denormal floating point values
03:09:43,0.0001059,transforming upgrade pars to model pars
03:09:43,9.78e-05,writing upgrade vector to csv file
03:09:43,0.0040276,beginning upgrade vector calculations, lambda = 100
03:09:43,0.0002134,commencing calculation of upgrade vector
03:09:43,0.0184853,forming JtQJ matrix
03:09:43,0.0320925,commencing to scale JtQJ matrix- first SVD...
03:09:43,4.94e-05,starting REDSVD
03:09:43,0.199947,retrieving REDSVD components
03:09:43,0.0019157,triming REDSVD components to 118elements
03:09:43,0.000734,done REDSVD
03:09:43,0.0326465,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:43,4.79e-05,JS
03:09:43,0.001558,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:44,0.0321746,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319
03:09:44,4.46e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:44,2.04e-05,starting REDSVD
03:09:44,0.787895,retrieving REDSVD components
03:09:44,0.0042298,triming REDSVD components to 265elements
03:09:44,0.0031899,done REDSVD
03:09:44,0.0004131,SVD factorization complete
03:09:44,0.10742,commencing linear algebra multiplication to compute ugrade
03:09:44,1.8e-05,S info: rows = 319: cols = 319: size = 101761: nonzeros = 319Vt info: rows = 265: cols = 319: size = 84535: nonzeros = 84535
03:09:44,1.33e-05,U info: rows = 319: cols = 265: size = 84535: nonzeros = 84535
03:09:44,1.19e-05,jac info: rows = 178: cols = 319: size = 56782: nonzeros = 48186
03:09:44,0.0014036,linear algebra multiplication to compute ugrade complete
03:09:44,0.0011824,commencing check of parameter bounds and gradients
03:09:44,0.000195,commencing calculation of upgrade vector
03:09:44,0.0181851,forming JtQJ matrix
03:09:44,0.0322621,commencing to scale JtQJ matrix- first SVD...
03:09:44,5.07e-05,starting REDSVD
03:09:45,0.158117,retrieving REDSVD components
03:09:45,0.0017186,triming REDSVD components to 118elements
03:09:45,0.0006535,done REDSVD
03:09:45,0.0336943,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
03:09:45,5.17e-05,JS
03:09:45,0.0016062,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
03:09:45,0.0339635,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
03:09:45,5.01e-05,commencing SVD factorization of lambda-scaled JtQJ
03:09:45,2.07e-05,starting REDSVD
03:09:45,0.779451,retrieving REDSVD components
03:09:45,0.0040502,triming REDSVD components to 301elements
03:09:45,0.0036555,done REDSVD
03:09:45,0.0004709,SVD factorization complete
03:09:46,0.130253,commencing linear algebra multiplication to compute ugrade
03:09:46,1.83e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 301: cols = 317: size = 95417: nonzeros = 95417
03:09:46,1.3e-05,U info: rows = 317: cols = 301: size = 95417: nonzeros = 95417
03:09:46,1.25e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 47830
03:09:46,0.0014548,linear algebra multiplication to compute ugrade complete
03:09:46,0.003342,commencing check of parameter bounds
03:09:46,0.0001796,limiting out of bounds pars
03:09:46,0.0003347,change limit/bound enforement for lambda 100: upper change limit,KS_93, scaling factor: 0.270548
03:09:46,4.03e-05,checking for denormal floating point values
03:09:46,7.35e-05,transforming upgrade pars to model pars
03:09:46,8.49e-05,writing upgrade vector to csv file
03:09:46,0.0039896,beginning upgrade vector calculations, lambda = 1000
03:09:46,0.0020853,commencing calculation of upgrade vector
