time,elapsed_seconds,message
13:09:07,0.0046674,triming REDSVD components to 174elements
13:09:07,0.0014572,done REDSVD
13:09:07,0.0004818,SVD factorization complete
13:09:07,0.103474,commencing linear algebra multiplication to compute ugrade
13:09:07,2.91e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 174: cols = 317: size = 55158: nonzeros = 55158
13:09:07,1.27e-05,U info: rows = 317: cols = 174: size = 55158: nonzeros = 55158
13:09:07,1.21e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:07,0.231605,linear algebra multiplication to compute ugrade complete
13:09:07,0.0018805,commencing check of parameter bounds
13:09:07,0.0001845,limiting out of bounds pars
13:09:07,0.0003358,change limit/bound enforement for lambda 10: upper bound,KS_26, scaling factor: 0.00062583
13:09:07,0.0454226,checking for denormal floating point values
13:09:07,6.51e-05,transforming upgrade pars to model pars
13:09:07,4.84e-05,writing upgrade vector to csv file
13:09:07,0.0019718,beginning upgrade vector calculations, lambda = 100
13:09:07,0.0001055,commencing calculation of upgrade vector
13:09:07,0.0094193,forming JtQJ matrix
13:09:07,0.0141811,commencing to scale JtQJ matrix- first SVD...
13:09:07,6.54e-05,starting REDSVD
13:09:08,0.896307,retrieving REDSVD components
13:09:08,0.0023231,triming REDSVD components to 115elements
13:09:08,0.0008452,done REDSVD
13:09:08,0.0237018,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:08,6.71e-05,JS
13:09:08,0.0012205,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:08,0.0150391,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:08,6.33e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:08,1.22e-05,starting REDSVD
13:09:09,1.08137,retrieving REDSVD components
13:09:09,0.0040255,triming REDSVD components to 179elements
13:09:09,0.0013408,done REDSVD
13:09:09,0.0004195,SVD factorization complete
13:09:09,0.0780171,commencing linear algebra multiplication to compute ugrade
13:09:09,2.53e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 179: cols = 317: size = 56743: nonzeros = 56743
13:09:09,1.27e-05,U info: rows = 317: cols = 179: size = 56743: nonzeros = 56743
13:09:09,1.21e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:10,0.367974,linear algebra multiplication to compute ugrade complete
13:09:10,0.0048625,commencing check of parameter bounds and gradients
13:09:10,0.0002504,commencing calculation of upgrade vector
13:09:10,0.0223117,forming JtQJ matrix
13:09:10,0.0164861,commencing to scale JtQJ matrix- first SVD...
13:09:10,6.23e-05,starting REDSVD
13:09:11,1.11242,retrieving REDSVD components
13:09:11,0.0010745,triming REDSVD components to 115elements
13:09:11,0.0003772,done REDSVD
13:09:11,0.0140929,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:11,5.02e-05,JS
13:09:11,0.0010364,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:11,0.0144509,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:11,6.24e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:11,1.15e-05,starting REDSVD
13:09:12,1.23471,retrieving REDSVD components
13:09:12,0.0041472,triming REDSVD components to 179elements
13:09:12,0.0013579,done REDSVD
13:09:12,0.0024803,SVD factorization complete
13:09:12,0.0854746,commencing linear algebra multiplication to compute ugrade
13:09:12,2.91e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 179: cols = 317: size = 56743: nonzeros = 56743
13:09:12,1.35e-05,U info: rows = 317: cols = 179: size = 56743: nonzeros = 56743
13:09:12,1.27e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:13,0.295324,linear algebra multiplication to compute ugrade complete
13:09:13,0.0024497,commencing check of parameter bounds
13:09:13,0.00019,limiting out of bounds pars
13:09:13,0.0003365,change limit/bound enforement for lambda 100: upper bound,KS_26, scaling factor: 0.13146
13:09:13,3.74e-05,checking for denormal floating point values
13:09:13,7.58e-05,transforming upgrade pars to model pars
13:09:13,8.55e-05,writing upgrade vector to csv file
13:09:13,0.0042979,beginning upgrade vector calculations, lambda = 1000
13:09:13,0.0002987,commencing calculation of upgrade vector
13:09:13,0.0220595,forming JtQJ matrix
13:09:13,0.0162816,commencing to scale JtQJ matrix- first SVD...
13:09:13,6.61e-05,starting REDSVD
13:09:13,0.786066,retrieving REDSVD components
13:09:13,0.0020849,triming REDSVD components to 115elements
13:09:13,0.0008275,done REDSVD
13:09:13,0.0347544,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:13,5.85e-05,JS
13:09:13,0.0017396,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:13,0.0331569,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:13,5.35e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:13,2.21e-05,starting REDSVD
13:09:15,1.83048,retrieving REDSVD components
13:09:15,0.002219,triming REDSVD components to 172elements
13:09:15,0.0006765,done REDSVD
13:09:15,0.0002172,SVD factorization complete
13:09:15,0.0469683,commencing linear algebra multiplication to compute ugrade
13:09:15,3.2e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 172: cols = 317: size = 54524: nonzeros = 54524
13:09:15,1.78e-05,U info: rows = 317: cols = 172: size = 54524: nonzeros = 54524
13:09:15,1.93e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:16,0.324123,linear algebra multiplication to compute ugrade complete
13:09:16,0.0024459,commencing check of parameter bounds and gradients
13:09:16,0.0001312,commencing calculation of upgrade vector
13:09:16,0.0116144,forming JtQJ matrix
13:09:16,0.0158422,commencing to scale JtQJ matrix- first SVD...
13:09:16,6.05e-05,starting REDSVD
13:09:17,1.22094,retrieving REDSVD components
13:09:17,0.0030977,triming REDSVD components to 115elements
13:09:17,0.0011887,done REDSVD
13:09:17,0.0303809,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:17,6.2e-05,JS
13:09:17,0.0020434,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
13:09:17,0.033034,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317
13:09:17,6.62e-05,commencing SVD factorization of lambda-scaled JtQJ
13:09:17,3.03e-05,starting REDSVD
13:09:18,1.42896,retrieving REDSVD components
13:09:18,0.0019992,triming REDSVD components to 172elements
13:09:18,0.0006261,done REDSVD
13:09:18,0.0002796,SVD factorization complete
13:09:18,0.0468861,commencing linear algebra multiplication to compute ugrade
13:09:18,3.4e-05,S info: rows = 317: cols = 317: size = 100489: nonzeros = 317Vt info: rows = 172: cols = 317: size = 54524: nonzeros = 54524
13:09:18,1.53e-05,U info: rows = 317: cols = 172: size = 54524: nonzeros = 54524
13:09:18,1.28e-05,jac info: rows = 178: cols = 317: size = 56426: nonzeros = 46894
13:09:19,0.2313,linear algebra multiplication to compute ugrade complete
13:09:19,0.0029184,commencing check of parameter bounds
13:09:19,0.0001495,limiting out of bounds pars
13:09:19,0.0002258,change limit/bound enforement for lambda 1000: ,, scaling factor: 1
13:09:19,2.78e-05,checking for denormal floating point values
13:09:19,5.93e-05,transforming upgrade pars to model pars
13:09:19,6.2e-05,writing upgrade vector to csv file
13:09:19,0.0065296,LinearAnalysis::glm_iter_fosm
13:09:19,4.75e-05,starting FOSM uncertainty analyses for iteration 6
13:09:19,0.0055291,loading obscov
13:09:19,0.000117,loading parcov
13:09:19,0.0002293,setting predictions
13:09:19,1.99e-05,set_predictions
13:09:19,9.51e-05,extracting prediction BSFLO_10 from jacobian
13:09:19,0.0113428,extracting prediction BSFLO_11 from jacobian
13:09:19,0.008807,extracting prediction BSFLO_12 from jacobian
13:09:19,0.0091064,extracting prediction BSFLO_14 from jacobian
13:09:19,0.0089249,extracting prediction BSFLO_15 from jacobian
13:09:19,0.0097865,extracting prediction BSFLO_17 from jacobian
13:09:19,0.0121381,extracting prediction BSFLO_19 from jacobian
13:09:19,0.0094428,extracting prediction BSFLO_20 from jacobian
13:09:19,0.0089876,extracting prediction BSFLO_3 from jacobian
13:09:19,0.0088037,extracting prediction BSFLO_4 from jacobian
13:09:19,0.0073777,extracting prediction BSFLO_7 from jacobian
13:09:19,0.0041376,extracting prediction BSFLO_8 from jacobian
13:09:19,0.004011,extracting prediction BSFLO_9 from jacobian
13:09:19,0.0039912,extracting prediction GFLO_1 from jacobian
13:09:19,0.0039944,extracting prediction GFLO_10 from jacobian
13:09:19,0.0039357,extracting prediction GFLO_11 from jacobian
13:09:19,0.0038994,extracting prediction GFLO_12 from jacobian
13:09:19,0.005428,extracting prediction GFLO_13 from jacobian
13:09:19,0.0057424,extracting prediction GFLO_14 from jacobian
13:09:19,0.0040481,extracting prediction GFLO_15 from jacobian
13:09:19,0.0039201,extracting prediction GFLO_16 from jacobian
13:09:19,0.0038376,extracting prediction GFLO_17 from jacobian
13:09:19,0.0039434,extracting prediction GFLO_18 from jacobian
13:09:19,0.0038249,extracting prediction GFLO_19 from jacobian
13:09:19,0.0037506,extracting prediction GFLO_2 from jacobian
13:09:19,0.0038745,extracting prediction GFLO_20 from jacobian
13:09:19,0.0037197,extracting prediction GFLO_3 from jacobian
13:09:19,0.0037191,extracting prediction GFLO_4 from jacobian
13:09:19,0.0038838,extracting prediction GFLO_5 from jacobian
13:09:19,0.0037883,extracting prediction GFLO_6 from jacobian
13:09:19,0.0036789,extracting prediction GFLO_7 from jacobian
13:09:19,0.0036305,extracting prediction GFLO_8 from jacobian
13:09:19,0.0036207,extracting prediction GFLO_9 from jacobian
13:09:19,0.0036062,extracting prediction PMPCHG from jacobian
13:09:19,0.0036434,parameter fosm calcs
13:09:19,3.04e-05,LinearAnalysis::calc_posterior
13:09:19,1.56e-05,LinearAnalysis::align
13:09:19,0.0005228,LinearAnalysis::prior_prediction_variance()::invert obscov
13:09:19,1.86e-05,inverting diagonal matrix in place
13:09:19,2.43e-05,LinearAnalysis::calc_posterior() form JtQJ
13:09:19,0.0158323,LinearAnalysis::calc_posterior() invert prior parcov
13:09:19,0.0001143,LinearAnalysis::calc_posterior() form posterior parcov
13:09:19,0.0013135,LinearAnalysis::calc_posterior() invert posterior parcov
13:09:19,3.28e-05,inverting non-diagonal matrix in place
13:09:19,0.25041,forecast FOSM calcs
13:09:19,0.0006293,LinearAnalysis::prior_prediction_variance
13:09:19,0.0006497,LinearAnalysis::prior_prediction_variance
13:18:28,548.878,completed iteration 7
13:18:28,0.0760482,FOSM-based posterior unc calcs
13:18:28,0.0003096,starting FOSM uncertainty analyses for iteration -999
13:18:28,0.0028192,loading obscov
13:18:28,7.71e-05,loading parcov
13:18:28,0.0001689,setting predictions
13:18:28,1.31e-05,set_predictions
13:18:28,6.08e-05,extracting prediction BSFLO_10 from jacobian
13:18:28,0.0051246,extracting prediction BSFLO_11 from jacobian
13:18:28,0.0043081,extracting prediction BSFLO_12 from jacobian
13:18:28,0.0042052,extracting prediction BSFLO_14 from jacobian
13:18:28,0.0041378,extracting prediction BSFLO_15 from jacobian
13:18:28,0.0040996,extracting prediction BSFLO_17 from jacobian
13:18:28,0.0040902,extracting prediction BSFLO_19 from jacobian
13:18:28,0.0040507,extracting prediction BSFLO_20 from jacobian
13:18:28,0.0040391,extracting prediction BSFLO_3 from jacobian
13:18:28,0.0040295,extracting prediction BSFLO_4 from jacobian
13:18:28,0.0040316,extracting prediction BSFLO_7 from jacobian
13:18:28,0.0040171,extracting prediction BSFLO_8 from jacobian
13:18:28,0.0039894,extracting prediction BSFLO_9 from jacobian
13:18:28,0.0039978,extracting prediction GFLO_1 from jacobian
13:18:28,0.0040438,extracting prediction GFLO_10 from jacobian
13:18:28,0.0039264,extracting prediction GFLO_11 from jacobian
13:18:28,0.003891,extracting prediction GFLO_12 from jacobian
13:18:28,0.0043549,extracting prediction GFLO_13 from jacobian
13:18:28,0.0039553,extracting prediction GFLO_14 from jacobian
13:18:28,0.0038665,extracting prediction GFLO_15 from jacobian
13:18:28,0.0038158,extracting prediction GFLO_16 from jacobian
13:18:28,0.0038268,extracting prediction GFLO_17 from jacobian
13:18:28,0.0039879,extracting prediction GFLO_18 from jacobian
13:18:28,0.003807,extracting prediction GFLO_19 from jacobian
13:18:28,0.0037311,extracting prediction GFLO_2 from jacobian
13:18:28,0.0045742,extracting prediction GFLO_20 from jacobian
13:18:28,0.0055162,extracting prediction GFLO_3 from jacobian
13:18:28,0.0038968,extracting prediction GFLO_4 from jacobian
13:18:28,0.0038736,extracting prediction GFLO_5 from jacobian
13:18:28,0.0037289,extracting prediction GFLO_6 from jacobian
13:18:28,0.0036683,extracting prediction GFLO_7 from jacobian
13:18:28,0.0036179,extracting prediction GFLO_8 from jacobian
13:18:28,0.0036024,extracting prediction GFLO_9 from jacobian
13:18:28,0.0037342,extracting prediction PMPCHG from jacobian
13:18:28,0.0037102,parameter fosm calcs
13:18:28,3.23e-05,LinearAnalysis::calc_posterior
13:18:28,1.12e-05,LinearAnalysis::align
13:18:28,0.0005043,LinearAnalysis::prior_prediction_variance()::invert obscov
13:18:28,1.58e-05,inverting diagonal matrix in place
13:18:28,1.85e-05,LinearAnalysis::calc_posterior() form JtQJ
13:18:28,0.0161403,LinearAnalysis::calc_posterior() invert prior parcov
13:18:28,0.0001206,LinearAnalysis::calc_posterior() form posterior parcov
13:18:28,0.0016068,LinearAnalysis::calc_posterior() invert posterior parcov
13:18:28,3.72e-05,inverting non-diagonal matrix in place
13:18:29,0.250829,forecast FOSM calcs
13:18:29,0.0005551,LinearAnalysis::prior_prediction_variance
13:18:29,0.0006378,LinearAnalysis::prior_prediction_variance
