 Date Volume Stage
 1/16/1987    29832.0000000000        193.6575    
 1/17/1987    29692.0000000000        193.6570    
 1/18/1987    29547.0000000000        193.6565    
 1/19/1987    29404.0000000000        193.6559    
 1/20/1987    29254.0000000000        193.6554    
 1/21/1987    29107.0000000000        193.6549    
 1/22/1987    28960.0000000000        193.6543    
 1/23/1987    28819.0000000000        193.6538    
 1/24/1987    29073.0000000000        193.6548    
 1/25/1987    30207.0000000000        193.6588    
 1/26/1987    30652.0000000000        193.6604    
 1/27/1987    30873.0000000000        193.6612    
 1/28/1987    31189.0000000000        193.6624    
 1/29/1987    32280.0000000000        193.6663    
 1/30/1987    32636.0000000000        193.6676    
 1/31/1987    33020.0000000000        193.6690    
 2/1/1987     33288.0000000000        193.6699    
 2/2/1987     34024.0000000000        193.6726    
 2/3/1987     35568.0000000000        193.6782    
 2/4/1987     36187.0000000000        193.6804    
 2/5/1987     36567.0000000000        193.6818    
 2/6/1987     36859.0000000000        193.6828    
 2/7/1987     37085.0000000000        193.6836    
 2/8/1987     37274.0000000000        193.6843    
 2/9/1987     37465.0000000000        193.6850    
 2/10/1987    37630.0000000000        193.6856    
 2/11/1987    37805.0000000000        193.6862    
 2/12/1987    38237.0000000000        193.6878    
 2/13/1987    38855.0000000000        193.6900    
 2/14/1987    41761.0000000000        193.7005    
 2/15/1987    42826.0000000000        193.7043    
 2/16/1987    44547.0000000000        193.7105    
 2/17/1987    45426.0000000000        193.7137    
 2/18/1987    46140.0000000000        193.7162    
 2/19/1987    46731.0000000000        193.7184    
 2/20/1987    47269.0000000000        193.7203    
 2/21/1987    47771.0000000000        193.7221    
 2/22/1987    48249.0000000000        193.7238    
 2/23/1987    48693.0000000000        193.7254    
 2/24/1987    49133.0000000000        193.7270    
 2/25/1987    49552.0000000000        193.7285    
 2/26/1987    49948.0000000000        193.7300    
 2/27/1987    50331.0000000000        193.7314    
 2/28/1987    50712.0000000000        193.7327    
 3/1/1987     51093.0000000000        193.7341    
 3/2/1987     51330.0000000000        193.7350    
 3/3/1987     51554.0000000000        193.7358    
 3/4/1987     51791.0000000000        193.7366    
 3/5/1987     52011.0000000000        193.7374    
 3/6/1987     54160.0000000000        193.7451    
 3/7/1987     55063.0000000000        193.7484    
 3/8/1987     55548.0000000000        193.7502    
 3/9/1987     55915.0000000000        193.7515    
 3/10/1987    56219.0000000000        193.7526    
 3/11/1987    56633.0000000000        193.7541    
 3/12/1987    57066.0000000000        193.7556    
 3/13/1987    59901.0000000000        193.7658    
 3/14/1987    61716.0000000000        193.7724    
 3/15/1987    63155.0000000000        193.7776    
 3/16/1987    64036.0000000000        193.7807    
 3/17/1987    64851.0000000000        193.7837    
 3/18/1987    65508.0000000000        193.7860    
 3/19/1987    66104.0000000000        193.7882    
 3/20/1987    66693.0000000000        193.7903    
 3/21/1987    67193.0000000000        193.7921    
 3/22/1987    67949.0000000000        193.7948    
 3/23/1987    68519.0000000000        193.7969    
 3/24/1987    69299.0000000000        193.7997    
 3/25/1987    69861.0000000000        193.8017    
 3/26/1987    70299.0000000000        193.8033    
 3/27/1987    70623.0000000000        193.8045    
 3/28/1987    70917.0000000000        193.8055    
 3/29/1987    71165.0000000000        193.8064    
 3/30/1987    71382.0000000000        193.8072    
 3/31/1987    71587.0000000000        193.8079    
 4/1/1987     71735.0000000000        193.8085    
 4/2/1987     71751.0000000000        193.8085    
 4/3/1987     71752.0000000000        193.8085    
 4/4/1987     71772.0000000000        193.8086    
 4/5/1987     71755.0000000000        193.8085    
 4/6/1987     71728.0000000000        193.8084    
 4/7/1987     71687.0000000000        193.8083    
 4/8/1987     71658.0000000000        193.8082    
 4/9/1987     71579.0000000000        193.8079    
 4/10/1987    71467.0000000000        193.8075    
 4/11/1987    71352.0000000000        193.8071    
 4/12/1987    71220.0000000000        193.8066    
 4/13/1987    71074.0000000000        193.8061    
 4/14/1987    70930.0000000000        193.8056    
 4/15/1987    70790.0000000000        193.8051    
 4/16/1987    70719.0000000000        193.8048    
 4/17/1987    70634.0000000000        193.8045    
 4/18/1987    70544.0000000000        193.8042    
 4/19/1987    70455.0000000000        193.8039    
 4/20/1987    70367.0000000000        193.8035    
 4/21/1987    70298.0000000000        193.8033    
 4/22/1987    70221.0000000000        193.8030    
 4/23/1987    70119.0000000000        193.8026    
 4/24/1987    70014.0000000000        193.8023    
 4/25/1987    69902.0000000000        193.8019    
 4/26/1987    69782.0000000000        193.8014    
 4/27/1987    69663.0000000000        193.8010    
 4/28/1987    69543.0000000000        193.8006    
 4/29/1987    69414.0000000000        193.8001    
 4/30/1987    69280.0000000000        193.7996    
 5/1/1987     69144.0000000000        193.7991    
 5/2/1987     68968.0000000000        193.7985    
 5/3/1987     68801.0000000000        193.7979    
 5/4/1987     68624.0000000000        193.7973    
 5/5/1987     68446.0000000000        193.7966    
 5/6/1987     68265.0000000000        193.7960    
 5/7/1987     68081.0000000000        193.7953    
 5/8/1987     67895.0000000000        193.7946    
 5/9/1987     67695.0000000000        193.7939    
 5/10/1987    67492.0000000000        193.7932    
 5/11/1987    67295.0000000000        193.7925    
 5/12/1987    67087.0000000000        193.7917    
 5/13/1987    66881.0000000000        193.7910    
 5/14/1987    66679.0000000000        193.7903    
 5/15/1987    66452.0000000000        193.7894    
 5/16/1987    66314.0000000000        193.7889    
 5/17/1987    66183.0000000000        193.7885    
 5/18/1987    66048.0000000000        193.7880    
 5/19/1987    65901.0000000000        193.7874    
 5/20/1987    65736.0000000000        193.7868    
 5/21/1987    65585.0000000000        193.7863    
 5/22/1987    65452.0000000000        193.7858    
 5/23/1987    65302.0000000000        193.7853    
 5/24/1987    65168.0000000000        193.7848    
 5/25/1987    65028.0000000000        193.7843    
 5/26/1987    64880.0000000000        193.7838    
 5/27/1987    64736.0000000000        193.7832    
 5/28/1987    64587.0000000000        193.7827    
 5/29/1987    64439.0000000000        193.7822    
 5/30/1987    64281.0000000000        193.7816    
 5/31/1987    64126.0000000000        193.7811    
 6/1/1987     63958.0000000000        193.7805    
 6/2/1987     63959.0000000000        193.7805    
 6/3/1987     63945.0000000000        193.7804    
 6/4/1987     63915.0000000000        193.7803    
 6/5/1987     63874.0000000000        193.7802    
 6/6/1987     63833.0000000000        193.7800    
 6/7/1987     63788.0000000000        193.7798    
 6/8/1987     63729.0000000000        193.7796    
 6/9/1987     63662.0000000000        193.7794    
 6/10/1987    63581.0000000000        193.7791    
 6/11/1987    63489.0000000000        193.7788    
 6/12/1987    63397.0000000000        193.7784    
 6/13/1987    63293.0000000000        193.7781    
 6/14/1987    63189.0000000000        193.7777    
 6/15/1987    63086.0000000000        193.7773    
 6/16/1987    62962.0000000000        193.7769    
 6/17/1987    62836.0000000000        193.7764    
 6/18/1987    62708.0000000000        193.7759    
 6/19/1987    62597.0000000000        193.7755    
 6/20/1987    62475.0000000000        193.7751    
 6/21/1987    62350.0000000000        193.7747    
 6/22/1987    62205.0000000000        193.7741    
 6/23/1987    62053.0000000000        193.7736    
 6/24/1987    61888.0000000000        193.7730    
 6/25/1987    61736.0000000000        193.7724    
 6/26/1987    61583.0000000000        193.7719    
 6/27/1987    61413.0000000000        193.7713    
 6/28/1987    61229.0000000000        193.7706    
 6/29/1987    61041.0000000000        193.7699    
 6/30/1987    60867.0000000000        193.7693    
 7/1/1987     60696.0000000000        193.7687    
 7/2/1987     60534.0000000000        193.7681    
 7/3/1987     60359.0000000000        193.7675    
 7/4/1987     60164.0000000000        193.7668    
 7/5/1987     59974.0000000000        193.7661    
 7/6/1987     59795.0000000000        193.7655    
 7/7/1987     59583.0000000000        193.7647    
 7/8/1987     59365.0000000000        193.7639    
 7/9/1987     59137.0000000000        193.7631    
 7/10/1987    58897.0000000000        193.7622    
 7/11/1987    58638.0000000000        193.7613    
 7/12/1987    58394.0000000000        193.7604    
 7/13/1987    58152.0000000000        193.7595    
 7/14/1987    57901.0000000000        193.7586    
 7/15/1987    57657.0000000000        193.7578    
 7/16/1987    57453.0000000000        193.7570    
 7/17/1987    57242.0000000000        193.7563    
 7/18/1987    57015.0000000000        193.7554    
 7/19/1987    56813.0000000000        193.7547    
 7/20/1987    56602.0000000000        193.7540    
 7/21/1987    56388.0000000000        193.7532    
 7/22/1987    56171.0000000000        193.7524    
 7/23/1987    55954.0000000000        193.7516    
 7/24/1987    55749.0000000000        193.7509    
 7/25/1987    55541.0000000000        193.7501    
 7/26/1987    55320.0000000000        193.7493    
 7/27/1987    55100.0000000000        193.7485    
 7/28/1987    54870.0000000000        193.7477    
 7/29/1987    54671.0000000000        193.7470    
 7/30/1987    54481.0000000000        193.7463    
 7/31/1987    54296.0000000000        193.7456    
 8/1/1987     54102.0000000000        193.7449    
 8/2/1987     53877.0000000000        193.7441    
 8/3/1987     53648.0000000000        193.7433    
 8/4/1987     53426.0000000000        193.7425    
 8/5/1987     53213.0000000000        193.7417    
 8/6/1987     52998.0000000000        193.7410    
 8/7/1987     52780.0000000000        193.7402    
 8/8/1987     52558.0000000000        193.7394    
 8/9/1987     52335.0000000000        193.7386    
 8/10/1987    52102.0000000000        193.7377    
 8/11/1987    51851.0000000000        193.7368    
 8/12/1987    51591.0000000000        193.7359    
 8/13/1987    51333.0000000000        193.7350    
 8/14/1987    51084.0000000000        193.7341    
 8/15/1987    50832.0000000000        193.7332    
 8/16/1987    50584.0000000000        193.7323    
 8/17/1987    50325.0000000000        193.7313    
 8/18/1987    50076.0000000000        193.7304    
 8/19/1987    49827.0000000000        193.7295    
 8/20/1987    49579.0000000000        193.7286    
 8/21/1987    49325.0000000000        193.7277    
 8/22/1987    49065.0000000000        193.7268    
 8/23/1987    48829.0000000000        193.7259    
 8/24/1987    48587.0000000000        193.7251    
 8/25/1987    48337.0000000000        193.7242    
 8/26/1987    48078.0000000000        193.7232    
 8/27/1987    47819.0000000000        193.7223    
 8/28/1987    47550.0000000000        193.7213    
 8/29/1987    47259.0000000000        193.7203    
 8/30/1987    46977.0000000000        193.7193    
 8/31/1987    46703.0000000000        193.7183    
 9/1/1987     46423.0000000000        193.7173    
 9/2/1987     46142.0000000000        193.7163    
 9/3/1987     45849.0000000000        193.7152    
 9/4/1987     45570.0000000000        193.7142    
 9/5/1987     45309.0000000000        193.7133    
 9/6/1987     45046.0000000000        193.7123    
 9/7/1987     44774.0000000000        193.7113    
 9/8/1987     44505.0000000000        193.7104    
 9/9/1987     44233.0000000000        193.7094    
 9/10/1987    43973.0000000000        193.7084    
 9/11/1987    43716.0000000000        193.7075    
 9/12/1987    43465.0000000000        193.7066    
 9/13/1987    43229.0000000000        193.7058    
 9/14/1987    43010.0000000000        193.7050    
 9/15/1987    42781.0000000000        193.7041    
 9/16/1987    42544.0000000000        193.7033    
 9/17/1987    42294.0000000000        193.7024    
 9/18/1987    42030.0000000000        193.7014    
 9/19/1987    41761.0000000000        193.7005    
