 Date Volume Stage
 2/21/1952    245148.000000000        67.80124    
 2/22/1952    245148.000000000        67.80124    
 2/23/1952    245148.000000000        67.80124    
 2/24/1952    245148.000000000        67.80124    
 2/25/1952    245148.000000000        67.80124    
 2/26/1952    245148.000000000        67.80124    
 2/27/1952    245148.000000000        67.80124    
 2/28/1952    245148.000000000        67.80124    
 2/29/1952    245148.000000000        67.80124    
 3/1/1952     245148.000000000        67.80124    
 3/2/1952     245148.000000000        67.80124    
 3/3/1952     245148.000000000        67.80124    
 3/4/1952     245148.000000000        67.80124    
 3/5/1952     245148.000000000        67.80124    
 3/6/1952     245148.000000000        67.80124    
 3/7/1952     245148.000000000        67.80124    
 3/8/1952     245148.000000000        67.80124    
 3/9/1952     245148.000000000        67.80124    
 3/10/1952    245148.000000000        67.80124    
 3/11/1952    245148.000000000        67.80124    
 3/12/1952    245148.000000000        67.80124    
 3/13/1952    245148.000000000        67.80124    
 3/14/1952    245148.000000000        67.80124    
 3/15/1952    245148.000000000        67.80124    
 3/16/1952    245148.000000000        67.80124    
 3/17/1952    245148.000000000        67.80124    
 3/18/1952    245148.000000000        67.80124    
 3/19/1952    245148.000000000        67.80124    
 3/20/1952    245148.000000000        67.80124    
 3/21/1952    245148.000000000        67.80124    
 3/22/1952    245148.000000000        67.80124    
 3/23/1952    245148.000000000        67.80124    
 3/24/1952    245148.000000000        67.80124    
 3/25/1952    245148.000000000        67.80124    
 3/26/1952    245148.000000000        67.80124    
 3/27/1952    245148.000000000        67.80124    
 3/28/1952    245148.000000000        67.80124    
 3/29/1952    245148.000000000        67.80124    
 3/30/1952    245148.000000000        67.80124    
 3/31/1952    245148.000000000        67.80124    
 4/1/1952     245148.000000000        67.80124    
 4/2/1952     245148.000000000        67.80124    
 4/3/1952     245148.000000000        67.80124    
 4/4/1952     245148.000000000        67.80124    
 4/5/1952     245148.000000000        67.80124    
 4/6/1952     245148.000000000        67.80124    
 4/7/1952     245148.000000000        67.80124    
 4/8/1952     245148.000000000        67.80124    
 4/9/1952     245148.000000000        67.80124    
 4/10/1952    245148.000000000        67.80124    
 4/11/1952    245148.000000000        67.80124    
 4/12/1952    245148.000000000        67.80124    
 4/13/1952    245148.000000000        67.80124    
 4/14/1952    245148.000000000        67.80124    
 4/15/1952    245148.000000000        67.80124    
 4/16/1952    245148.000000000        67.80124    
 4/17/1952    245148.000000000        67.80124    
 4/18/1952    245148.000000000        67.80124    
 4/19/1952    245148.000000000        67.80124    
 4/20/1952    245148.000000000        67.80124    
 4/21/1952    245148.000000000        67.80124    
 4/22/1952    245148.000000000        67.80124    
 4/23/1952    245148.000000000        67.80124    
 4/24/1952    245148.000000000        67.80124    
 4/25/1952    245148.000000000        67.80124    
 4/26/1952    245148.000000000        67.80124    
 4/27/1952    245148.000000000        67.80124    
 4/28/1952    245148.000000000        67.80124    
 4/29/1952    245138.000000000        67.80122    
 4/30/1952    245114.000000000        67.80118    
 5/1/1952     245083.000000000        67.80112    
 5/2/1952     245016.000000000        67.80100    
 5/3/1952     244962.000000000        67.80090    
 5/4/1952     244922.000000000        67.80083    
 5/5/1952     244860.000000000        67.80072    
 5/6/1952     244799.000000000        67.80061    
 5/7/1952     244714.000000000        67.80045    
 5/8/1952     244651.000000000        67.80035    
 5/9/1952     244555.000000000        67.80017    
 5/10/1952    244462.000000000        67.80000    
 5/11/1952    244366.000000000        67.79983    
 5/12/1952    244270.000000000        67.79966    
 5/13/1952    244172.000000000        67.79948    
 5/14/1952    244068.000000000        67.79929    
 5/15/1952    243982.000000000        67.79914    
 5/16/1952    243900.000000000        67.79899    
 5/17/1952    243825.000000000        67.79886    
 5/18/1952    243729.000000000        67.79868    
 5/19/1952    243861.000000000        67.79892    
 5/20/1952    243759.000000000        67.79874    
 5/21/1952    243659.000000000        67.79856    
 5/22/1952    243548.000000000        67.79836    
 5/23/1952    243428.000000000        67.79814    
 5/24/1952    243307.000000000        67.79793    
 5/25/1952    243175.000000000        67.79768    
 5/26/1952    243038.000000000        67.79744    
 5/27/1952    242896.000000000        67.79719    
 5/28/1952    242755.000000000        67.79693    
 5/29/1952    242612.000000000        67.79668    
 5/30/1952    242467.000000000        67.79641    
 5/31/1952    242317.000000000        67.79614    
 6/1/1952     242145.000000000        67.79583    
 6/2/1952     241951.000000000        67.79549    
 6/3/1952     241761.000000000        67.79514    
 6/4/1952     241556.000000000        67.79477    
 6/5/1952     241364.000000000        67.79443    
 6/6/1952     241162.000000000        67.79407    
 6/7/1952     240958.000000000        67.79369    
 6/8/1952     240753.000000000        67.79333    
 6/9/1952     240550.000000000        67.79296    
 6/10/1952    240342.000000000        67.79259    
 6/11/1952    240131.000000000        67.79221    
 6/12/1952    239919.000000000        67.79182    
 6/13/1952    239704.000000000        67.79144    
 6/14/1952    239490.000000000        67.79105    
 6/15/1952    239273.000000000        67.79066    
 6/16/1952    239056.000000000        67.79028    
 6/17/1952    238834.000000000        67.78987    
 6/18/1952    238604.000000000        67.78946    
 6/19/1952    238376.000000000        67.78905    
 6/20/1952    238149.000000000        67.78864    
 6/21/1952    237917.000000000        67.78822    
 6/22/1952    237687.000000000        67.78781    
 6/23/1952    237459.000000000        67.78740    
 6/24/1952    237231.000000000        67.78699    
 6/25/1952    237000.000000000        67.78658    
 6/26/1952    236767.000000000        67.78616    
 6/27/1952    236534.000000000        67.78574    
 6/28/1952    236301.000000000        67.78532    
 6/29/1952    236081.000000000        67.78492    
 6/30/1952    235851.000000000        67.78451    
 7/1/1952     235604.000000000        67.78406    
 7/2/1952     235352.000000000        67.78361    
 7/3/1952     235102.000000000        67.78316    
 7/4/1952     234852.000000000        67.78271    
 7/5/1952     234605.000000000        67.78226    
 7/6/1952     234359.000000000        67.78182    
 7/7/1952     234113.000000000        67.78138    
 7/8/1952     233864.000000000        67.78093    
 7/9/1952     233615.000000000        67.78048    
 7/10/1952    233366.000000000        67.78003    
 7/11/1952    233112.000000000        67.77957    
 7/12/1952    232867.000000000        67.77914    
 7/13/1952    232621.000000000        67.77869    
 7/14/1952    232372.000000000        67.77824    
 7/15/1952    232122.000000000        67.77779    
 7/16/1952    231874.000000000        67.77734    
 7/17/1952    231626.000000000        67.77690    
 7/18/1952    231376.000000000        67.77645    
 7/19/1952    231126.000000000        67.77600    
 7/20/1952    230876.000000000        67.77555    
 7/21/1952    230626.000000000        67.77510    
 7/22/1952    230374.000000000        67.77464    
 7/23/1952    230121.000000000        67.77419    
 7/24/1952    229866.000000000        67.77374    
 7/25/1952    229617.000000000        67.77328    
 7/26/1952    229369.000000000        67.77283    
 7/27/1952    229121.000000000        67.77239    
 7/28/1952    228870.000000000        67.77194    
 7/29/1952    228624.000000000        67.77150    
 7/30/1952    228383.000000000        67.77106    
 7/31/1952    228139.000000000        67.77062    
 8/1/1952     227892.000000000        67.77018    
 8/2/1952     227643.000000000        67.76973    
 8/3/1952     227394.000000000        67.76928    
 8/4/1952     227146.000000000        67.76884    
 8/5/1952     226899.000000000        67.76839    
 8/6/1952     226652.000000000        67.76794    
 8/7/1952     226407.000000000        67.76751    
 8/8/1952     226161.000000000        67.76707    
 8/9/1952     225912.000000000        67.76662    
 8/10/1952    225664.000000000        67.76617    
 8/11/1952    225414.000000000        67.76572    
 8/12/1952    225162.000000000        67.76527    
 8/13/1952    224908.000000000        67.76481    
 8/14/1952    224655.000000000        67.76435    
 8/15/1952    224399.000000000        67.76389    
 8/16/1952    224146.000000000        67.76344    
 8/17/1952    223892.000000000        67.76298    
 8/18/1952    223638.000000000        67.76252    
 8/19/1952    223382.000000000        67.76206    
 8/20/1952    223128.000000000        67.76160    
 8/21/1952    222876.000000000        67.76115    
 8/22/1952    222626.000000000        67.76070    
 8/23/1952    222378.000000000        67.76025    
 8/24/1952    222129.000000000        67.75980    
 8/25/1952    221879.000000000        67.75935    
 8/26/1952    221627.000000000        67.75890    
 8/27/1952    221372.000000000        67.75845    
 8/28/1952    221116.000000000        67.75798    
 8/29/1952    220858.000000000        67.75752    
 8/30/1952    220603.000000000        67.75706    
 8/31/1952    220349.000000000        67.75660    
 9/1/1952     220073.000000000        67.75610    
 9/2/1952     219796.000000000        67.75561    
 9/3/1952     219510.000000000        67.75509    
 9/4/1952     219234.000000000        67.75459    
 9/5/1952     218964.000000000        67.75411    
 9/6/1952     218706.000000000        67.75365    
 9/7/1952     218426.000000000        67.75314    
 9/8/1952     218165.000000000        67.75267    
 9/9/1952     217899.000000000        67.75219    
 9/10/1952    217646.000000000        67.75174    
 9/11/1952    217381.000000000        67.75126    
 9/12/1952    217121.000000000        67.75079    
 9/13/1952    216870.000000000        67.75034    
 9/14/1952    216618.000000000        67.74989    
 9/15/1952    216365.000000000        67.74944    
 9/16/1952    216113.000000000        67.74898    
 9/17/1952    215859.000000000        67.74852    
 9/18/1952    215607.000000000        67.74807    
 9/19/1952    215355.000000000        67.74761    
 9/20/1952    215104.000000000        67.74716    
 9/21/1952    214853.000000000        67.74671    
 9/22/1952    214604.000000000        67.74626    
 9/23/1952    214353.000000000        67.74581    
 9/24/1952    214102.000000000        67.74536    
